# Average Contact Duration
# simtime, linkAvgContactDuration
326600.000000, 1116.452575
326700.000000, 1116.452575
326800.000000, 1116.452575
326900.000000, 1116.452575
327000.000000, 1116.452575
327100.000000, 1116.452575
327200.000000, 1116.452575
327300.000000, 1116.452575
327400.000000, 1116.452575
327500.000000, 1116.452575
327600.000000, 1116.452575
327700.000000, 1116.452575
327800.000000, 1116.452575
327900.000000, 1116.452575
328000.000000, 1116.452575
328100.000000, 1116.452575
328200.000000, 1116.452575
328300.000000, 1116.452575
328400.000000, 1116.452575
328500.000000, 1116.452575
328600.000000, 1116.452575
328700.000000, 1116.452575
328800.000000, 1116.452575
328900.000000, 1116.452575
329000.000000, 1116.452575
329100.000000, 1116.452575
329200.000000, 1116.452575
329300.000000, 1116.452575
329400.000000, 1116.452575
329500.000000, 1116.452575
329600.000000, 1116.452575
329700.000000, 1116.452575
329800.000000, 1116.452575
329900.000000, 1116.452575
330000.000000, 1116.452575
330100.000000, 1116.452575
330200.000000, 1116.452575
330300.000000, 1116.452575
330400.000000, 1116.452575
330500.000000, 1116.452575
330600.000000, 1116.452575
330700.000000, 1116.452575
330800.000000, 1116.452575
330900.000000, 1116.452575
331000.000000, 1116.452575
331100.000000, 1116.452575
331200.000000, 1116.452575
331300.000000, 1116.452575
331400.000000, 1116.452575
331500.000000, 1116.452575
331600.000000, 1116.452575
331700.000000, 1116.452575
331800.000000, 1116.452575
331900.000000, 1116.452575
332000.000000, 1116.452575
332100.000000, 1116.452575
332200.000000, 1116.452575
332300.000000, 1116.452575
332400.000000, 1116.452575
332500.000000, 1116.452575
332600.000000, 1116.452575
332700.000000, 1116.452575
332800.000000, 1116.452575
332900.000000, 1116.452575
333000.000000, 1116.452575
333100.000000, 1116.452575
333200.000000, 1116.452575
333300.000000, 1116.452575
333400.000000, 1116.452575
333500.000000, 1116.452575
333600.000000, 1116.452575
333700.000000, 1116.452575
333800.000000, 1116.452575
333900.000000, 1116.452575
334000.000000, 1116.452575
334100.000000, 1116.452575
334200.000000, 1116.452575
334300.000000, 1116.452575
334400.000000, 1116.452575
334500.000000, 1116.452575
334600.000000, 1116.452575
334700.000000, 1116.452575
334800.000000, 1116.452575
334900.000000, 1116.452575
335000.000000, 1116.452575
335100.000000, 1116.452575
335200.000000, 1116.452575
335300.000000, 1116.452575
335400.000000, 1116.452575
335500.000000, 1116.452575
335600.000000, 1116.452575
335700.000000, 1116.452575
335800.000000, 1116.452575
335900.000000, 1116.452575
336000.000000, 1116.452575
336100.000000, 1116.452575
336200.000000, 1116.452575
336300.000000, 1116.452575
336400.000000, 1116.452575
336500.000000, 1116.452575
336600.000000, 1116.452575
336700.000000, 1116.452575
336800.000000, 1116.452575
336900.000000, 1116.452575
337000.000000, 1116.452575
337100.000000, 1116.452575
337200.000000, 1116.452575
337300.000000, 1116.452575
337400.000000, 1116.452575
337500.000000, 1116.452575
337600.000000, 1116.452575
337700.000000, 1116.452575
337800.000000, 1116.452575
337900.000000, 1116.452575
338000.000000, 1116.452575
338100.000000, 1116.452575
338200.000000, 1116.452575
338300.000000, 1116.452575
338400.000000, 1116.452575
338500.000000, 1116.452575
338600.000000, 1116.452575
338700.000000, 1116.452575
338800.000000, 1116.452575
338900.000000, 1116.452575
339000.000000, 1116.452575
339100.000000, 1116.452575
339200.000000, 1116.452575
339300.000000, 1116.452575
339400.000000, 1116.452575
339500.000000, 1116.452575
339600.000000, 1116.452575
339700.000000, 1116.452575
339800.000000, 1116.452575
339900.000000, 1116.452575
340000.000000, 1116.452575
340100.000000, 1116.452575
340200.000000, 1116.452575
340300.000000, 1116.452575
340400.000000, 1116.452575
340500.000000, 1116.452575
340600.000000, 1116.452575
340700.000000, 1116.452575
340800.000000, 1116.452575
340900.000000, 1116.452575
341000.000000, 1116.452575
341100.000000, 1116.452575
341200.000000, 1116.452575
341300.000000, 1116.452575
341400.000000, 1116.452575
341500.000000, 1116.452575
341600.000000, 1116.452575
341700.000000, 1116.452575
341800.000000, 1116.452575
341900.000000, 1116.452575
342000.000000, 1116.452575
342100.000000, 1116.452575
342200.000000, 1116.452575
342300.000000, 1116.452575
342400.000000, 1116.452575
342500.000000, 1116.452575
342600.000000, 1116.452575
342700.000000, 1116.452575
342800.000000, 1116.452575
342900.000000, 1116.452575
343000.000000, 1116.452575
343100.000000, 1116.452575
343200.000000, 1116.452575
343300.000000, 1116.452575
343400.000000, 1116.452575
343500.000000, 1116.452575
343600.000000, 1116.452575
343700.000000, 1116.452575
343800.000000, 1116.452575
343900.000000, 1116.452575
344000.000000, 1116.452575
344100.000000, 1116.452575
344200.000000, 1116.452575
344300.000000, 1116.452575
344400.000000, 1116.452575
344500.000000, 1116.452575
344600.000000, 1116.452575
344700.000000, 1116.452575
344800.000000, 1116.452575
344900.000000, 1116.452575
345000.000000, 1116.452575
345100.000000, 1116.452575
345200.000000, 1116.452575
345300.000000, 1116.452575
345400.000000, 1116.452575
345500.000000, 1116.452575
345600.000000, 1116.452575
345700.000000, 1116.452575
345800.000000, 1116.452575
345900.000000, 1116.452575
346000.000000, 1116.452575
346100.000000, 1116.452575
346200.000000, 1116.452575
346300.000000, 1116.452575
346400.000000, 1116.452575
346500.000000, 1116.452575
346600.000000, 1116.452575
346700.000000, 1116.452575
346800.000000, 1116.452575
346900.000000, 1116.452575
347000.000000, 1116.452575
347100.000000, 1116.452575
347200.000000, 1116.452575
347300.000000, 1116.452575
347400.000000, 1116.452575
347500.000000, 1116.452575
347600.000000, 1116.452575
347700.000000, 1116.452575
347800.000000, 1116.452575
347900.000000, 1116.452575
348000.000000, 1116.452575
348100.000000, 1116.452575
348200.000000, 1116.452575
348300.000000, 1116.452575
348400.000000, 1116.452575
348500.000000, 1116.452575
348600.000000, 1116.452575
348700.000000, 1116.452575
348800.000000, 1116.452575
348900.000000, 1116.452575
349000.000000, 1116.452575
349100.000000, 1116.452575
349200.000000, 1116.452575
349300.000000, 1116.452575
349400.000000, 1116.452575
349500.000000, 1116.452575
349600.000000, 1116.452575
349700.000000, 1116.452575
349800.000000, 1116.452575
349900.000000, 1116.452575
350000.000000, 1116.452575
350100.000000, 1116.452575
350200.000000, 1116.452575
350300.000000, 1116.452575
350400.000000, 1116.452575
350500.000000, 1116.452575
350600.000000, 1116.452575
350700.000000, 1116.452575
350800.000000, 1116.452575
350900.000000, 1116.452575
351000.000000, 1116.452575
351100.000000, 1116.452575
351200.000000, 1116.452575
351300.000000, 1116.452575
351400.000000, 1116.452575
351500.000000, 1116.452575
351600.000000, 1116.452575
351700.000000, 1116.452575
351800.000000, 1116.452575
351900.000000, 1116.452575
352000.000000, 1116.452575
352100.000000, 1116.452575
352200.000000, 1116.452575
352300.000000, 1116.452575
352400.000000, 1116.452575
352500.000000, 1116.452575
352600.000000, 1116.452575
352700.000000, 1116.452575
352800.000000, 1116.452575
352900.000000, 1116.452575
353000.000000, 1116.452575
353100.000000, 1116.452575
353200.000000, 1116.452575
353300.000000, 1116.452575
353400.000000, 1116.452575
353500.000000, 1116.452575
353600.000000, 1116.452575
353700.000000, 1116.452575
353800.000000, 1116.452575
353900.000000, 1116.452575
354000.000000, 1116.452575
354100.000000, 1116.452575
354200.000000, 1116.452575
354300.000000, 1116.452575
354400.000000, 1116.452575
354500.000000, 1116.452575
354600.000000, 1116.452575
354700.000000, 1116.452575
354800.000000, 1116.452575
354900.000000, 1116.452575
355000.000000, 1116.452575
355100.000000, 1116.452575
355200.000000, 1116.452575
355300.000000, 1116.452575
355400.000000, 1116.452575
355500.000000, 1116.452575
355600.000000, 1116.452575
355700.000000, 1116.452575
355800.000000, 1116.452575
355900.000000, 1116.452575
356000.000000, 1116.452575
356100.000000, 1116.452575
356200.000000, 1116.452575
356300.000000, 1116.452575
356400.000000, 1116.452575
356500.000000, 1116.452575
356600.000000, 1116.452575
356700.000000, 1116.452575
356800.000000, 1116.452575
356900.000000, 1116.452575
357000.000000, 1116.452575
357100.000000, 1116.452575
357200.000000, 1116.452575
357300.000000, 1116.452575
357400.000000, 1116.452575
357500.000000, 1116.452575
357600.000000, 1116.452575
357700.000000, 1116.452575
357800.000000, 1116.452575
357900.000000, 1116.452575
358000.000000, 1116.452575
358100.000000, 1116.452575
358200.000000, 1116.452575
358300.000000, 1116.452575
358400.000000, 1116.452575
358500.000000, 1116.452575
358600.000000, 1116.452575
358700.000000, 1116.452575
358800.000000, 1116.452575
358900.000000, 1116.452575
359000.000000, 1116.452575
359100.000000, 1116.452575
359200.000000, 1116.452575
359300.000000, 1116.452575
359400.000000, 1116.452575
359500.000000, 1116.452575
359600.000000, 1116.452575
359700.000000, 1116.452575
359800.000000, 1116.452575
359900.000000, 1116.452575
360000.000000, 1116.452575
360100.000000, 1116.452575
360200.000000, 1116.452575
360300.000000, 1116.452575
360400.000000, 1116.452575
360500.000000, 1116.452575
360600.000000, 1116.452575
360700.000000, 1116.452575
360800.000000, 1116.452575
360900.000000, 1116.452575
361000.000000, 1116.452575
361100.000000, 1116.452575
361200.000000, 1116.452575
361300.000000, 1116.452575
361400.000000, 1116.452575
361500.000000, 1116.452575
361600.000000, 1116.452575
361700.000000, 1116.452575
361800.000000, 1116.452575
361900.000000, 1116.452575
362000.000000, 1116.452575
362100.000000, 1116.452575
362200.000000, 1116.452575
362300.000000, 1116.452575
362400.000000, 1116.452575
362500.000000, 1116.452575
362600.000000, 1116.452575
362700.000000, 1116.452575
362800.000000, 1116.452575
362900.000000, 1116.452575
363000.000000, 1116.452575
363100.000000, 1116.452575
363200.000000, 1116.452575
363300.000000, 1116.452575
363400.000000, 1116.452575
363500.000000, 1116.452575
363600.000000, 1116.452575
363700.000000, 1116.452575
363800.000000, 1116.452575
363900.000000, 1116.452575
364000.000000, 1116.452575
364100.000000, 1116.452575
364200.000000, 1116.452575
364300.000000, 1116.452575
364400.000000, 1116.452575
364500.000000, 1116.452575
364600.000000, 1116.452575
364700.000000, 1116.452575
364800.000000, 1116.452575
364900.000000, 1116.452575
365000.000000, 1116.452575
365100.000000, 1116.452575
365200.000000, 1116.452575
365300.000000, 1116.452575
365400.000000, 1116.452575
365500.000000, 1116.452575
365600.000000, 1116.452575
365700.000000, 1116.452575
365800.000000, 1116.452575
365900.000000, 1116.452575
366000.000000, 1116.452575
366100.000000, 1116.452575
366200.000000, 1116.452575
366300.000000, 1116.452575
366400.000000, 1116.452575
366500.000000, 1116.452575
366600.000000, 1116.452575
366700.000000, 1116.452575
366800.000000, 1116.452575
366900.000000, 1116.452575
367000.000000, 1116.452575
367100.000000, 1116.452575
367200.000000, 1116.452575
367300.000000, 1116.452575
367400.000000, 1116.452575
367500.000000, 1116.452575
367600.000000, 1116.452575
367700.000000, 1116.452575
367800.000000, 1116.452575
367900.000000, 1116.452575
368000.000000, 1116.452575
368100.000000, 1116.452575
368200.000000, 1116.452575
368300.000000, 1116.452575
368400.000000, 1116.452575
368500.000000, 1116.452575
368600.000000, 1116.452575
368700.000000, 1116.452575
368800.000000, 1116.452575
368900.000000, 1116.452575
369000.000000, 1116.452575
369100.000000, 1116.452575
369200.000000, 1116.452575
369300.000000, 1116.452575
369400.000000, 1116.452575
369500.000000, 1116.452575
369600.000000, 1116.452575
369700.000000, 1116.452575
369800.000000, 1116.452575
369900.000000, 1116.452575
370000.000000, 1116.452575
370100.000000, 1116.452575
370200.000000, 1116.452575
370300.000000, 1116.452575
370400.000000, 1116.452575
370500.000000, 1116.452575
370600.000000, 1116.452575
370700.000000, 1116.452575
370800.000000, 1116.452575
370900.000000, 1115.527978
371000.000000, 1115.527978
371100.000000, 1115.527978
371200.000000, 1115.527978
371300.000000, 1115.527978
371400.000000, 1115.527978
371500.000000, 1115.527978
371600.000000, 1115.527978
371700.000000, 1115.527978
371800.000000, 1115.527978
371900.000000, 1115.527978
372000.000000, 1115.527978
372100.000000, 1115.527978
372200.000000, 1115.527978
372300.000000, 1115.527978
372400.000000, 1115.527978
372500.000000, 1115.527978
372600.000000, 1115.527978
372700.000000, 1115.527978
372800.000000, 1115.527978
372900.000000, 1115.527978
373000.000000, 1115.527978
373100.000000, 1115.527978
373200.000000, 1115.527978
373300.000000, 1115.527978
373400.000000, 1115.527978
373500.000000, 1115.527978
373600.000000, 1115.527978
373700.000000, 1115.527978
373800.000000, 1115.527978
373900.000000, 1115.527978
374000.000000, 1115.527978
374100.000000, 1115.527978
374200.000000, 1115.527978
374300.000000, 1115.527978
374400.000000, 1115.527978
374500.000000, 1115.527978
374600.000000, 1115.527978
374700.000000, 1115.527978
374800.000000, 1115.527978
374900.000000, 1115.527978
375000.000000, 1115.527978
375100.000000, 1115.527978
375200.000000, 1115.527978
375300.000000, 1115.527978
375400.000000, 1115.527978
375500.000000, 1115.527978
375600.000000, 1115.527978
375700.000000, 1115.527978
375800.000000, 1115.527978
375900.000000, 1115.527978
376000.000000, 1115.527978
376100.000000, 1115.527978
376200.000000, 1115.527978
376300.000000, 1115.527978
376400.000000, 1115.527978
376500.000000, 1115.527978
376600.000000, 1115.527978
376700.000000, 1115.527978
376800.000000, 1113.543243
376900.000000, 1109.633752
377000.000000, 1107.648746
377100.000000, 1106.864816
377200.000000, 1104.910634
377300.000000, 1102.950045
377400.000000, 1101.968806
377500.000000, 1101.099733
377600.000000, 1101.099733
377700.000000, 1101.099733
377800.000000, 1096.741364
377900.000000, 1093.906360
378000.000000, 1092.981465
378100.000000, 1092.981465
378200.000000, 1092.981465
378300.000000, 1092.981465
378400.000000, 1092.981465
378500.000000, 1092.981465
378600.000000, 1087.255487
378700.000000, 1087.255487
378800.000000, 1087.255487
378900.000000, 1087.255487
379000.000000, 1087.255487
379100.000000, 1087.255487
379200.000000, 1087.255487
379300.000000, 1082.538462
379400.000000, 1079.005226
379500.000000, 1075.273438
379600.000000, 1069.079379
379700.000000, 1069.079379
379800.000000, 1069.079379
379900.000000, 1068.167241
380000.000000, 1065.585555
380100.000000, 1060.236955
380200.000000, 1055.193191
380300.000000, 1054.357993
380400.000000, 1054.357993
380500.000000, 1054.357993
380600.000000, 1054.357993
380700.000000, 1054.357993
380800.000000, 1052.658744
380900.000000, 1052.658744
381000.000000, 1052.658744
381100.000000, 1053.139594
381200.000000, 1053.139594
381300.000000, 1049.692243
381400.000000, 1047.367536
381500.000000, 1047.367536
381600.000000, 1047.367536
381700.000000, 1044.321878
381800.000000, 1044.321878
381900.000000, 1044.321878
382000.000000, 1044.321878
382100.000000, 1043.512563
382200.000000, 1041.888796
382300.000000, 1040.152755
382400.000000, 1039.339450
382500.000000, 1038.630833
382600.000000, 1038.630833
382700.000000, 1038.630833
382800.000000, 1037.987510
382900.000000, 1037.987510
383000.000000, 1037.987510
383100.000000, 1037.987510
383200.000000, 1037.987510
383300.000000, 1037.987510
383400.000000, 1037.202163
383500.000000, 1036.523256
383600.000000, 1035.735270
383700.000000, 1035.735270
383800.000000, 1035.735270
383900.000000, 1035.735270
384000.000000, 1035.735270
384100.000000, 1035.735270
384200.000000, 1035.735270
384300.000000, 1037.936153
384400.000000, 1037.936153
384500.000000, 1037.936153
384600.000000, 1036.281457
384700.000000, 1035.531017
384800.000000, 1035.604959
384900.000000, 1037.834704
385000.000000, 1037.207718
385100.000000, 1034.664210
385200.000000, 1034.664210
385300.000000, 1033.819149
385400.000000, 1033.204415
385500.000000, 1031.306688
385600.000000, 1028.795769
385700.000000, 1028.795769
385800.000000, 1028.795769
385900.000000, 1025.611517
386000.000000, 1029.407916
386100.000000, 1027.841935
386200.000000, 1026.559839
386300.000000, 1024.101763
386400.000000, 1022.770400
386500.000000, 1021.954436
386600.000000, 1021.954436
386700.000000, 1021.273962
386800.000000, 1019.678628
386900.000000, 1018.900398
387000.000000, 1018.900398
387100.000000, 1018.249603
387200.000000, 1016.636508
387300.000000, 1016.636508
387400.000000, 1016.636508
387500.000000, 1015.320127
387600.000000, 1014.523357
387700.000000, 1014.523357
387800.000000, 1014.523357
387900.000000, 1014.168513
388000.000000, 1019.643478
388100.000000, 1024.547751
388200.000000, 1024.547751
388300.000000, 1023.864353
388400.000000, 1023.864353
388500.000000, 1023.864353
388600.000000, 1024.155118
388700.000000, 1023.397325
388800.000000, 1023.397325
388900.000000, 1023.397325
389000.000000, 1023.445755
389100.000000, 1023.445755
389200.000000, 1023.445755
389300.000000, 1026.517675
389400.000000, 1026.517675
389500.000000, 1031.776295
389600.000000, 1031.776295
389700.000000, 1030.989804
389800.000000, 1036.260767
389900.000000, 1035.860047
390000.000000, 1035.860047
390100.000000, 1035.061719
390200.000000, 1034.273224
390300.000000, 1034.273224
390400.000000, 1034.273224
390500.000000, 1033.044393
390600.000000, 1033.044393
390700.000000, 1033.044393
390800.000000, 1033.053696
390900.000000, 1030.740884
391000.000000, 1028.230472
391100.000000, 1028.128086
391200.000000, 1031.143297
391300.000000, 1023.698777
391400.000000, 1022.219084
391500.000000, 1019.199391
391600.000000, 1019.199391
391700.000000, 1017.702128
391800.000000, 1016.990888
391900.000000, 1023.532625
392000.000000, 1022.546970
392100.000000, 1018.953208
392200.000000, 1018.211161
392300.000000, 1018.211161
392400.000000, 1015.279699
392500.000000, 1014.546957
392600.000000, 1020.187547
392700.000000, 1022.841199
392800.000000, 1023.938760
392900.000000, 1023.938760
393000.000000, 1023.938760
393100.000000, 1025.785981
393200.000000, 1026.982156
393300.000000, 1026.272660
393400.000000, 1029.058519
393500.000000, 1024.669617
393600.000000, 1023.167894
393700.000000, 1023.167894
393800.000000, 1021.807353
393900.000000, 1021.807353
394000.000000, 1031.335536
394100.000000, 1031.335536
394200.000000, 1029.839443
394300.000000, 1029.962637
394400.000000, 1029.962637
394500.000000, 1028.785662
394600.000000, 1028.785662
394700.000000, 1028.785662
394800.000000, 1032.581022
394900.000000, 1033.760933
395000.000000, 1033.444283
395100.000000, 1032.307413
395200.000000, 1030.631617
395300.000000, 1029.141926
395400.000000, 1028.127890
395500.000000, 1027.621661
395600.000000, 1026.738284
395700.000000, 1026.128963
395800.000000, 1026.128963
395900.000000, 1034.948994
396000.000000, 1036.000000
396100.000000, 1037.110473
396200.000000, 1035.145311
396300.000000, 1037.302359
396400.000000, 1034.927299
396500.000000, 1034.927299
396600.000000, 1034.206553
396700.000000, 1032.552239
396800.000000, 1031.820312
396900.000000, 1030.470588
397000.000000, 1027.877739
397100.000000, 1029.306065
397200.000000, 1028.638478
397300.000000, 1028.288732
397400.000000, 1028.288732
397500.000000, 1037.525983
397600.000000, 1036.631837
397700.000000, 1036.631837
397800.000000, 1036.631837
397900.000000, 1036.631837
398000.000000, 1035.956552
398100.000000, 1034.571029
398200.000000, 1103.455052
398300.000000, 1105.209834
398400.000000, 1100.123363
398500.000000, 1099.916724
398600.000000, 1099.916724
398700.000000, 1097.760989
398800.000000, 1097.760989
398900.000000, 1095.570548
399000.000000, 1094.829569
399100.000000, 1092.698087
399200.000000, 1091.238745
399300.000000, 1090.119891
399400.000000, 1089.167347
399500.000000, 1086.531886
399600.000000, 1084.391334
399700.000000, 1083.708390
399800.000000, 1082.977011
399900.000000, 1082.523295
400000.000000, 1081.132165
400100.000000, 1081.132165
400200.000000, 1081.132165
400300.000000, 1080.417790
400400.000000, 1078.973082
400500.000000, 1076.504698
400600.000000, 1089.587525
400700.000000, 1088.912869
400800.000000, 1085.717435
400900.000000, 1085.328438
401000.000000, 1083.163225
401100.000000, 1083.163225
401200.000000, 1087.798537
401300.000000, 1089.701127
401400.000000, 1089.701127
401500.000000, 1088.980795
401600.000000, 1089.688286
401700.000000, 1093.113095
401800.000000, 1091.699472
401900.000000, 1092.111404
402000.000000, 1093.146982
402100.000000, 1092.431475
402200.000000, 1090.613220
402300.000000, 1098.459935
402400.000000, 1098.459935
402500.000000, 1096.214425
402600.000000, 1095.549351
402700.000000, 1095.343284
402800.000000, 1095.343284
402900.000000, 1095.343284
403000.000000, 1094.726978
403100.000000, 1092.673786
403200.000000, 1092.545161
403300.000000, 1098.423696
403400.000000, 1097.788288
403500.000000, 1097.194212
403600.000000, 1094.027564
403700.000000, 1092.684379
403800.000000, 1090.706070
403900.000000, 1090.706070
404000.000000, 1090.706070
404100.000000, 1089.666241
404200.000000, 1088.284895
404300.000000, 1087.610191
404400.000000, 1088.220242
404500.000000, 1088.968909
404600.000000, 1088.562460
404700.000000, 1088.562460
404800.000000, 1088.562460
404900.000000, 1086.096774
405000.000000, 1083.416404
405100.000000, 1080.726243
405200.000000, 1082.495603
405300.000000, 1081.893911
405400.000000, 1081.697616
405500.000000, 1081.040125
405600.000000, 1080.364035
405700.000000, 1080.721527
405800.000000, 1081.285625
405900.000000, 1086.093067
406000.000000, 1084.109726
406100.000000, 1084.109726
406200.000000, 1084.109726
406300.000000, 1084.109726
406400.000000, 1083.485981
406500.000000, 1082.812578
406600.000000, 1082.234599
406700.000000, 1082.234599
406800.000000, 1082.234599
406900.000000, 1082.234599
407000.000000, 1082.234599
407100.000000, 1096.363128
407200.000000, 1098.970844
407300.000000, 1098.970844
407400.000000, 1098.970844
407500.000000, 1098.970844
407600.000000, 1097.696782
407700.000000, 1095.717727
407800.000000, 1094.754007
407900.000000, 1094.754007
408000.000000, 1094.094886
408100.000000, 1094.094886
408200.000000, 1094.094886
408300.000000, 1094.094886
408400.000000, 1267.108856
408500.000000, 1442.601471
408600.000000, 1440.798165
408700.000000, 1441.245882
408800.000000, 1440.379268
408900.000000, 1440.379268
409000.000000, 1440.379268
409100.000000, 1439.601463
409200.000000, 1439.601463
409300.000000, 1439.601463
409400.000000, 1439.601463
409500.000000, 1438.824604
409600.000000, 1438.824604
409700.000000, 1437.103406
409800.000000, 1436.201094
409900.000000, 1435.330298
410000.000000, 1435.330298
410100.000000, 1435.330298
410200.000000, 1434.623786
410300.000000, 1433.756216
410400.000000, 1433.756216
410500.000000, 1433.756216
410600.000000, 1433.756216
410700.000000, 1432.889697
410800.000000, 1432.283465
410900.000000, 1430.589232
411000.000000, 1431.117291
411100.000000, 1431.117291
411200.000000, 1430.275529
411300.000000, 1430.275529
411400.000000, 1429.470411
411500.000000, 1429.470411
411600.000000, 1429.140361
411700.000000, 1429.140361
411800.000000, 1429.140361
411900.000000, 1429.140361
412000.000000, 1429.140361
412100.000000, 1429.140361
412200.000000, 1428.312462
412300.000000, 1428.312462
412400.000000, 1428.312462
412500.000000, 1428.312462
412600.000000, 1428.312462
412700.000000, 1428.312462
412800.000000, 1430.022864
412900.000000, 1434.787387
413000.000000, 1434.787387
413100.000000, 1434.787387
413200.000000, 1434.787387
413300.000000, 1434.787387
413400.000000, 1433.269946
413500.000000, 1431.621929
413600.000000, 1431.383742
413700.000000, 1427.181168
413800.000000, 1424.662701
413900.000000, 1424.662701
414000.000000, 1424.662701
414100.000000, 1424.662701
414200.000000, 1424.662701
414300.000000, 1424.662701
414400.000000, 1424.662701
414500.000000, 1424.662701
414600.000000, 1424.662701
414700.000000, 1430.335113
414800.000000, 1430.335113
414900.000000, 1430.335113
415000.000000, 1436.777383
415100.000000, 1436.777383
415200.000000, 1436.777383
415300.000000, 1436.777383
415400.000000, 1436.777383
415500.000000, 1436.777383
415600.000000, 1436.777383
415700.000000, 1431.732153
415800.000000, 1431.732153
415900.000000, 1431.732153
416000.000000, 1431.732153
416100.000000, 1431.732153
416200.000000, 1453.458456
416300.000000, 1453.458456
416400.000000, 1453.458456
416500.000000, 1453.458456
416600.000000, 1453.458456
416700.000000, 1453.458456
416800.000000, 1453.458456
416900.000000, 1453.458456
417000.000000, 1453.458456
417100.000000, 1453.458456
417200.000000, 1452.942319
417300.000000, 1450.411868
417400.000000, 1450.411868
417500.000000, 1450.411868
417600.000000, 1450.411868
417700.000000, 1450.411868
417800.000000, 1450.411868
417900.000000, 1448.832746
418000.000000, 1448.832746
418100.000000, 1448.832746
418200.000000, 1447.154162
418300.000000, 1446.379613
418400.000000, 1443.907018
418500.000000, 1450.882525
418600.000000, 1446.748834
418700.000000, 1446.748834
418800.000000, 1446.748834
418900.000000, 1445.098370
419000.000000, 1445.098370
419100.000000, 1445.098370
419200.000000, 1445.098370
419300.000000, 1445.098370
419400.000000, 1445.098370
419500.000000, 1445.098370
419600.000000, 1445.098370
419700.000000, 1445.098370
419800.000000, 1445.098370
419900.000000, 1445.098370
420000.000000, 1445.098370
420100.000000, 1445.098370
420200.000000, 1445.098370
420300.000000, 1445.098370
420400.000000, 1445.098370
420500.000000, 1445.098370
420600.000000, 1445.098370
420700.000000, 1445.098370
420800.000000, 1445.098370
420900.000000, 1445.098370
421000.000000, 1445.098370
421100.000000, 1445.098370
421200.000000, 1445.098370
421300.000000, 1445.098370
421400.000000, 1445.098370
421500.000000, 1445.098370
421600.000000, 1445.098370
421700.000000, 1445.098370
421800.000000, 1445.098370
421900.000000, 1445.098370
422000.000000, 1445.098370
422100.000000, 1445.098370
422200.000000, 1445.098370
422300.000000, 1445.098370
422400.000000, 1445.098370
422500.000000, 1445.098370
422600.000000, 1445.098370
422700.000000, 1445.098370
422800.000000, 1445.098370
422900.000000, 1445.098370
423000.000000, 1445.098370
423100.000000, 1445.098370
423200.000000, 1445.098370
423300.000000, 1445.098370
423400.000000, 1445.098370
423500.000000, 1445.098370
423600.000000, 1445.098370
423700.000000, 1445.098370
423800.000000, 1445.098370
423900.000000, 1445.098370
424000.000000, 1445.098370
424100.000000, 1445.098370
424200.000000, 1445.098370
424300.000000, 1445.098370
424400.000000, 1445.098370
424500.000000, 1445.098370
424600.000000, 1445.098370
424700.000000, 1445.098370
424800.000000, 1445.098370
424900.000000, 1445.098370
425000.000000, 1445.098370
425100.000000, 1443.429651
425200.000000, 1443.429651
425300.000000, 1443.429651
425400.000000, 1441.784553
425500.000000, 1441.784553
425600.000000, 1440.120070
425700.000000, 1440.120070
425800.000000, 1440.120070
425900.000000, 1440.120070
426000.000000, 1438.454809
426100.000000, 1438.454809
426200.000000, 1438.454809
426300.000000, 1438.454809
426400.000000, 1438.454809
426500.000000, 1438.454809
426600.000000, 1438.454809
426700.000000, 1438.454809
426800.000000, 1438.454809
426900.000000, 1438.454809
427000.000000, 1438.454809
427100.000000, 1438.454809
427200.000000, 1438.454809
427300.000000, 1438.454809
427400.000000, 1438.454809
427500.000000, 1438.454809
427600.000000, 1438.454809
427700.000000, 1438.454809
427800.000000, 1438.454809
427900.000000, 1438.454809
428000.000000, 1438.454809
428100.000000, 1438.454809
428200.000000, 1438.454809
428300.000000, 1438.454809
428400.000000, 1438.454809
428500.000000, 1438.454809
428600.000000, 1438.454809
428700.000000, 1438.454809
428800.000000, 1438.454809
428900.000000, 1438.454809
429000.000000, 1438.454809
429100.000000, 1438.454809
429200.000000, 1438.454809
429300.000000, 1438.454809
429400.000000, 1438.454809
429500.000000, 1438.454809
429600.000000, 1438.454809
429700.000000, 1438.454809
429800.000000, 1438.454809
429900.000000, 1438.454809
430000.000000, 1438.454809
430100.000000, 1438.454809
430200.000000, 1438.454809
430300.000000, 1438.454809
430400.000000, 1438.454809
430500.000000, 1438.454809
430600.000000, 1438.454809
430700.000000, 1438.454809
430800.000000, 1438.454809
430900.000000, 1438.454809
431000.000000, 1438.454809
431100.000000, 1438.454809
431200.000000, 1438.454809
431300.000000, 1438.454809
431400.000000, 1438.454809
431500.000000, 1438.454809
431600.000000, 1438.454809
431700.000000, 1438.454809
431800.000000, 1438.454809
431900.000000, 1438.454809
432000.000000, 1438.454809
432100.000000, 1438.454809
432200.000000, 1438.454809
432300.000000, 1438.454809
432400.000000, 1438.454809
432500.000000, 1438.454809
432600.000000, 1438.454809
432700.000000, 1438.454809
432800.000000, 1438.454809
432900.000000, 1438.454809
433000.000000, 1438.454809
433100.000000, 1438.454809
433200.000000, 1438.454809
433300.000000, 1438.454809
433400.000000, 1438.454809
433500.000000, 1438.454809
433600.000000, 1438.454809
433700.000000, 1438.454809
433800.000000, 1438.454809
433900.000000, 1438.454809
