# Total Bytes Sent
# simtime, fwdTotalBytesSent
479100.000000, 7118737294
479200.000000, 7126348196
479300.000000, 7129182012
479400.000000, 7131043233
479500.000000, 7146474054
479600.000000, 7146610198
479700.000000, 7146684284
479800.000000, 7186988548
479900.000000, 7187135624
480000.000000, 7189018958
480100.000000, 7209767457
480200.000000, 7211329129
480300.000000, 7211478829
480400.000000, 7248276319
480500.000000, 7274803707
480600.000000, 7292941006
480700.000000, 7320494880
480800.000000, 7342950756
480900.000000, 7380568840
481000.000000, 7395203890
481100.000000, 7434368856
481200.000000, 7452289073
481300.000000, 7473602466
481400.000000, 7475120852
481500.000000, 7488945154
481600.000000, 7512644514
481700.000000, 7551452011
481800.000000, 7552243247
481900.000000, 7556112180
482000.000000, 7557055592
482100.000000, 7563018726
482200.000000, 7573241924
482300.000000, 7573439304
482400.000000, 7577219485
482500.000000, 7577336205
482600.000000, 7577520389
482700.000000, 7581513693
482800.000000, 7582046444
482900.000000, 7582891871
483000.000000, 7599315202
483100.000000, 7614553804
483200.000000, 7646862638
483300.000000, 7699949940
483400.000000, 7701121713
483500.000000, 7762801404
483600.000000, 7763998057
483700.000000, 7765931254
483800.000000, 7768413671
483900.000000, 7770727143
484000.000000, 7777845017
484100.000000, 7804905757
484200.000000, 7812832660
484300.000000, 7847587993
484400.000000, 7849808326
484500.000000, 7852501109
484600.000000, 8067181592
484700.000000, 8083371239
484800.000000, 8092298171
484900.000000, 8106582463
485000.000000, 8115317606
485100.000000, 8124951857
485200.000000, 8126616316
485300.000000, 8128665687
485400.000000, 8167576020
485500.000000, 8168203363
485600.000000, 8179254546
485700.000000, 8179351984
485800.000000, 8179527608
485900.000000, 8179663432
486000.000000, 8179732656
486100.000000, 8179957392
486200.000000, 8180103660
486300.000000, 8180163420
486400.000000, 8182095757
486500.000000, 8182564909
486600.000000, 8182644589
486700.000000, 8184401122
486800.000000, 8184547470
486900.000000, 8368880622
487000.000000, 8440764477
487100.000000, 8560763494
487200.000000, 8561964279
487300.000000, 8562202247
487400.000000, 8562487731
487500.000000, 8562680527
487600.000000, 8618863049
487700.000000, 8620095322
487800.000000, 8621356639
487900.000000, 8672119323
488000.000000, 8714719889
488100.000000, 8800749945
488200.000000, 8801960054
488300.000000, 8803591556
488400.000000, 8803773984
488500.000000, 8809172343
488600.000000, 8876615746
488700.000000, 8908808224
488800.000000, 8910535406
488900.000000, 8914517208
489000.000000, 8914597960
489100.000000, 8914748304
489200.000000, 8915083104
489300.000000, 8939571843
489400.000000, 8939742751
489500.000000, 8939816591
489600.000000, 8939911839
489700.000000, 8940062787
489800.000000, 8940137363
489900.000000, 8940205839
490000.000000, 8940336543
490100.000000, 8940412135
490200.000000, 8940481183
490300.000000, 8940611887
490400.000000, 8940708943
490500.000000, 8940798835
490600.000000, 8940949735
490700.000000, 8941048015
490800.000000, 8941138599
490900.000000, 8941289695
491000.000000, 8941429967
491100.000000, 8944693927
491200.000000, 8949168679
491300.000000, 8949349855
491400.000000, 8954403027
491500.000000, 8997274544
491600.000000, 9011574535
491700.000000, 9012543980
491800.000000, 9021827133
491900.000000, 9023926223
492000.000000, 9025454529
492100.000000, 9056231242
492200.000000, 9057865192
492300.000000, 9147973154
492400.000000, 9147993502
492500.000000, 9148197649
492600.000000, 9198708799
492700.000000, 9198739371
492800.000000, 9199654659
492900.000000, 9200410185
493000.000000, 9220669429
493100.000000, 9220853189
493200.000000, 9221136394
493300.000000, 9221228106
493400.000000, 9221425039
493500.000000, 9221486291
493600.000000, 9222156914
493700.000000, 9222691913
493800.000000, 9243002860
493900.000000, 9243002860
494000.000000, 9243126240
494100.000000, 9243126240
494200.000000, 9243126240
494300.000000, 9243228444
494400.000000, 9243248888
494500.000000, 9243248888
494600.000000, 9243392696
494700.000000, 9249551644
494800.000000, 9249617153
494900.000000, 9249678521
495000.000000, 9251911552
495100.000000, 9251931976
495200.000000, 9251993344
495300.000000, 9252031900
495400.000000, 9252052328
495500.000000, 9252113696
495600.000000, 9252152396
495700.000000, 9252428025
495800.000000, 9252489453
495900.000000, 9252509889
496000.000000, 9252548473
496100.000000, 9252642265
496200.000000, 9252662701
496300.000000, 9252701293
496400.000000, 9252762709
496500.000000, 9254002536
496600.000000, 9254291055
496700.000000, 9254379628
496800.000000, 9254441804
496900.000000, 9254462276
497000.000000, 9254577540
497100.000000, 9254598012
497200.000000, 9254618484
497300.000000, 9254679924
497400.000000, 9254700396
497500.000000, 9254721960
497600.000000, 9254783388
497700.000000, 9254804964
497800.000000, 9254825444
497900.000000, 9254876644
498000.000000, 9254941519
498100.000000, 9255862565
498200.000000, 9255913765
498300.000000, 9255944493
498400.000000, 9255964981
498500.000000, 9256302632
498600.000000, 9256646237
498700.000000, 9256787361
498800.000000, 9257029115
498900.000000, 9258047238
499000.000000, 9258112846
499100.000000, 9258164206
499200.000000, 9258761991
499300.000000, 9258782567
499400.000000, 9258833927
499500.000000, 9258928217
499600.000000, 9258948801
499700.000000, 9259000161
499800.000000, 9259072185
499900.000000, 9259092769
500000.000000, 9259144129
500100.000000, 9259216153
500200.000000, 9259236737
500300.000000, 9259288097
500400.000000, 9259360121
500500.000000, 9260301981
500600.000000, 9260669926
500700.000000, 9260735648
500800.000000, 9260791086
500900.000000, 9260842546
501000.000000, 9260873438
501100.000000, 9260894038
501200.000000, 9261005067
501300.000000, 9261503525
501400.000000, 9261503525
501500.000000, 9261555085
501600.000000, 9261629282
501700.000000, 9261807850
501800.000000, 9261847716
501900.000000, 9261847716
502000.000000, 9261847716
502100.000000, 9261868356
502200.000000, 9261868356
502300.000000, 9261868356
502400.000000, 9262308759
502500.000000, 9262308759
502600.000000, 9262308759
502700.000000, 9262329407
502800.000000, 9262329407
502900.000000, 9262329407
503000.000000, 9262350055
503100.000000, 9262350055
503200.000000, 9262350055
503300.000000, 9262370703
503400.000000, 9262370703
503500.000000, 9262370703
503600.000000, 9262391351
503700.000000, 9262391351
503800.000000, 9262391351
503900.000000, 9262411999
504000.000000, 9262411999
504100.000000, 9262411999
504200.000000, 9262432647
504300.000000, 9262432647
504400.000000, 9262432647
504500.000000, 9262525726
504600.000000, 9262525726
504700.000000, 9262525726
504800.000000, 9262546390
504900.000000, 9262546390
505000.000000, 9262546390
505100.000000, 9262567054
505200.000000, 9262567054
505300.000000, 9262567054
505400.000000, 9262587718
505500.000000, 9262587718
505600.000000, 9262587718
505700.000000, 9262608382
505800.000000, 9262608382
505900.000000, 9262608382
506000.000000, 9262629046
506100.000000, 9262629046
506200.000000, 9262629046
506300.000000, 9262649710
506400.000000, 9262649710
506500.000000, 9262649710
506600.000000, 9262670374
506700.000000, 9262670374
506800.000000, 9262670374
506900.000000, 9262737289
507000.000000, 9262737289
507100.000000, 9262737289
507200.000000, 9262757969
507300.000000, 9262757969
507400.000000, 9262757969
507500.000000, 9262778649
507600.000000, 9262778649
507700.000000, 9262778649
507800.000000, 9262799329
507900.000000, 9262799329
508000.000000, 9262799329
508100.000000, 9262820009
508200.000000, 9262820009
508300.000000, 9262820009
508400.000000, 9262840689
508500.000000, 9262840689
508600.000000, 9262840689
508700.000000, 9262861369
508800.000000, 9262861369
508900.000000, 9262861369
509000.000000, 9262908290
509100.000000, 9262908290
509200.000000, 9262908290
509300.000000, 9262939776
509400.000000, 9262939776
509500.000000, 9262939776
509600.000000, 9262960472
509700.000000, 9262960472
509800.000000, 9262960472
509900.000000, 9262981168
510000.000000, 9262981168
510100.000000, 9262981168
510200.000000, 9263001864
510300.000000, 9263001864
510400.000000, 9263001864
510500.000000, 9263022560
510600.000000, 9263022560
510700.000000, 9263022560
510800.000000, 9263043256
510900.000000, 9263043256
511000.000000, 9263043256
511100.000000, 9263063952
511200.000000, 9263063952
511300.000000, 9263063952
511400.000000, 9263084648
511500.000000, 9263084648
511600.000000, 9263084648
511700.000000, 9263105344
511800.000000, 9263105344
511900.000000, 9263105344
512000.000000, 9263126040
512100.000000, 9263126040
512200.000000, 9263126040
512300.000000, 9263146736
512400.000000, 9263146736
512500.000000, 9263146736
512600.000000, 9263170193
512700.000000, 9263170193
512800.000000, 9263170193
512900.000000, 9263190897
513000.000000, 9263190897
513100.000000, 9263190897
513200.000000, 9263211601
513300.000000, 9263211601
513400.000000, 9263211601
513500.000000, 9263244242
513600.000000, 9263244242
513700.000000, 9263244242
513800.000000, 9263264954
513900.000000, 9263264954
514000.000000, 9263264954
514100.000000, 9263285666
514200.000000, 9263285666
514300.000000, 9263285666
514400.000000, 9263306378
514500.000000, 9263306378
514600.000000, 9263306378
514700.000000, 9263374732
514800.000000, 9263374732
514900.000000, 9263374732
515000.000000, 9263395452
515100.000000, 9263395452
515200.000000, 9263395452
515300.000000, 9263428664
515400.000000, 9263428664
515500.000000, 9263428664
515600.000000, 9263449392
515700.000000, 9263449392
515800.000000, 9263449392
515900.000000, 9263470120
516000.000000, 9263470120
516100.000000, 9263470120
516200.000000, 9263490848
516300.000000, 9263490848
516400.000000, 9263490848
516500.000000, 9263549945
516600.000000, 9263549945
516700.000000, 9263549945
516800.000000, 9263570681
516900.000000, 9263570681
517000.000000, 9263570681
517100.000000, 9263591417
517200.000000, 9263591417
517300.000000, 9263591417
517400.000000, 9263627144
517500.000000, 9263627144
517600.000000, 9263627144
517700.000000, 9263647888
517800.000000, 9263647888
517900.000000, 9263647888
518000.000000, 9263668632
518100.000000, 9263668632
518200.000000, 9263668632
518300.000000, 9263689376
518400.000000, 9263689376
518500.000000, 9263689376
518600.000000, 9263753534
518700.000000, 9263753534
518800.000000, 9263753534
518900.000000, 9263774286
519000.000000, 9263774286
519100.000000, 9263774286
519200.000000, 9263795038
519300.000000, 9263795038
519400.000000, 9263795038
519500.000000, 9263856400
519600.000000, 9263856400
519700.000000, 9263856400
519800.000000, 9263877160
519900.000000, 9263877160
520000.000000, 9263877160
520100.000000, 9263897920
520200.000000, 9263897920
520300.000000, 9263897920
520400.000000, 9263918680
520500.000000, 9263918680
520600.000000, 9263918680
520700.000000, 9263939440
520800.000000, 9263939440
520900.000000, 9263939440
521000.000000, 9263960176
521100.000000, 9263960200
521200.000000, 9263960200
521300.000000, 9263960200
521400.000000, 9264004604
521500.000000, 9264004604
521600.000000, 9264004604
521700.000000, 9264033982
521800.000000, 9264033982
521900.000000, 9264033982
522000.000000, 9264054758
522100.000000, 9264054758
522200.000000, 9264054758
522300.000000, 9264075534
522400.000000, 9264075534
522500.000000, 9264075534
522600.000000, 9264096310
522700.000000, 9264096310
522800.000000, 9264096310
522900.000000, 9264117086
523000.000000, 9264117086
523100.000000, 9264117086
523200.000000, 9264137862
523300.000000, 9264137862
523400.000000, 9264137862
523500.000000, 9264166792
523600.000000, 9264166792
523700.000000, 9264166792
523800.000000, 9264214107
523900.000000, 9264214107
524000.000000, 9264214107
524100.000000, 9264234899
524200.000000, 9264234899
524300.000000, 9264234899
524400.000000, 9264255691
524500.000000, 9264255691
524600.000000, 9264255691
524700.000000, 9264276483
524800.000000, 9264276483
524900.000000, 9264276483
525000.000000, 9264297275
525100.000000, 9264297275
525200.000000, 9264297275
525300.000000, 9264318067
525400.000000, 9264318067
525500.000000, 9264318067
525600.000000, 9264338859
525700.000000, 9264338859
525800.000000, 9264338859
525900.000000, 9264359651
526000.000000, 9264359651
526100.000000, 9264359651
526200.000000, 9264380443
526300.000000, 9264380443
526400.000000, 9264380443
526500.000000, 9264401235
526600.000000, 9264401235
526700.000000, 9264401235
526800.000000, 9264422027
526900.000000, 9264422027
527000.000000, 9264422027
527100.000000, 9264442819
527200.000000, 9264442819
527300.000000, 9264442819
527400.000000, 9264463611
527500.000000, 9264463611
527600.000000, 9264463611
527700.000000, 9264484403
527800.000000, 9264484403
527900.000000, 9264484403
528000.000000, 9264505195
528100.000000, 9264505195
528200.000000, 9264505195
528300.000000, 9264525987
528400.000000, 9264525987
528500.000000, 9264525987
528600.000000, 9264546779
528700.000000, 9264546779
528800.000000, 9264546779
528900.000000, 9264567571
529000.000000, 9264567571
529100.000000, 9264567571
529200.000000, 9264588363
529300.000000, 9264588363
529400.000000, 9264588363
529500.000000, 9264609155
529600.000000, 9264609155
529700.000000, 9264609155
529800.000000, 9264629947
529900.000000, 9264629947
530000.000000, 9264629947
530100.000000, 9264650739
530200.000000, 9264650739
530300.000000, 9264650739
530400.000000, 9264671531
530500.000000, 9264671531
530600.000000, 9264671531
530700.000000, 9264692323
530800.000000, 9264692323
530900.000000, 9264692323
531000.000000, 9264713115
531100.000000, 9264713115
531200.000000, 9264713115
531300.000000, 9264733907
531400.000000, 9264733907
531500.000000, 9264733907
531600.000000, 9264754699
531700.000000, 9264754699
531800.000000, 9264754699
531900.000000, 9264775491
532000.000000, 9264775491
532100.000000, 9264775491
532200.000000, 9264796283
532300.000000, 9264796283
532400.000000, 9264796283
532500.000000, 9264817075
532600.000000, 9264817075
532700.000000, 9264817075
532800.000000, 9264837867
532900.000000, 9264837867
533000.000000, 9264837867
533100.000000, 9264858659
533200.000000, 9264858659
533300.000000, 9264858659
533400.000000, 9264879451
533500.000000, 9264879451
533600.000000, 9264879451
533700.000000, 9264900243
533800.000000, 9264900243
533900.000000, 9264900243
534000.000000, 9264921035
534100.000000, 9264921035
534200.000000, 9264921035
534300.000000, 9264941827
534400.000000, 9264941827
534500.000000, 9264941827
534600.000000, 9264962619
534700.000000, 9264962619
534800.000000, 9264962619
534900.000000, 9264983411
535000.000000, 9264983411
535100.000000, 9264983411
535200.000000, 9265004203
535300.000000, 9265004203
535400.000000, 9265004203
535500.000000, 9265024995
535600.000000, 9265024995
535700.000000, 9265024995
535800.000000, 9265045787
535900.000000, 9265045787
536000.000000, 9265045787
536100.000000, 9265066579
536200.000000, 9265066579
536300.000000, 9265066579
536400.000000, 9265087371
536500.000000, 9265087371
536600.000000, 9265087371
536700.000000, 9265108163
536800.000000, 9265108163
536900.000000, 9265108163
537000.000000, 9265128955
537100.000000, 9265128955
537200.000000, 9265128955
537300.000000, 9265149747
537400.000000, 9265149747
537500.000000, 9265149747
537600.000000, 9265170539
537700.000000, 9265170539
537800.000000, 9265170539
537900.000000, 9265191331
538000.000000, 9265191331
538100.000000, 9265191331
538200.000000, 9265212123
538300.000000, 9265212123
538400.000000, 9265212123
538500.000000, 9265232915
538600.000000, 9265232915
538700.000000, 9265232915
538800.000000, 9265253707
538900.000000, 9265253707
539000.000000, 9265253707
539100.000000, 9265274499
539200.000000, 9265274499
539300.000000, 9265274499
539400.000000, 9265295291
539500.000000, 9265295291
539600.000000, 9265295291
539700.000000, 9265316083
539800.000000, 9265316083
539900.000000, 9265316083
540000.000000, 9265336875
540100.000000, 9265336875
540200.000000, 9265336875
540300.000000, 9265357667
540400.000000, 9265357667
540500.000000, 9265357667
540600.000000, 9265378459
540700.000000, 9265378459
540800.000000, 9265378459
540900.000000, 9265399251
541000.000000, 9265399251
541100.000000, 9265399251
541200.000000, 9265420043
541300.000000, 9265420043
541400.000000, 9265420043
541500.000000, 9265440835
541600.000000, 9265440835
541700.000000, 9265440835
541800.000000, 9265461627
541900.000000, 9265461627
542000.000000, 9265461627
542100.000000, 9265493021
542200.000000, 9265493021
542300.000000, 9265493021
542400.000000, 9265519965
542500.000000, 9265519965
542600.000000, 9265519965
542700.000000, 9265540773
542800.000000, 9265540773
542900.000000, 9265540773
543000.000000, 9265561581
543100.000000, 9265561581
543200.000000, 9265561581
543300.000000, 9265582389
543400.000000, 9265582389
543500.000000, 9265582389
543600.000000, 9265603197
543700.000000, 9265603197
543800.000000, 9265603197
543900.000000, 9265624005
544000.000000, 9265624005
544100.000000, 9265624005
544200.000000, 9265644813
544300.000000, 9265644813
544400.000000, 9265644813
544500.000000, 9265665621
544600.000000, 9265665621
544700.000000, 9265665621
544800.000000, 9265686429
544900.000000, 9265686429
545000.000000, 9265686429
545100.000000, 9265707237
545200.000000, 9265707237
545300.000000, 9265707237
545400.000000, 9265707237
545500.000000, 9265707237
545600.000000, 9265707237
545700.000000, 9265707237
545800.000000, 9265707237
545900.000000, 9265707237
546000.000000, 9265707237
546100.000000, 9265707237
546200.000000, 9265707237
546300.000000, 9265707237
546400.000000, 9265707237
546500.000000, 9265707237
546600.000000, 9265707237
546700.000000, 9265707237
546800.000000, 9265707237
546900.000000, 9265707237
547000.000000, 9265707237
547100.000000, 9265707237
547200.000000, 9265707237
547300.000000, 9265707237
547400.000000, 9265707237
547500.000000, 9265707237
547600.000000, 9265707237
547700.000000, 9265707237
547800.000000, 9265707237
547900.000000, 9265707237
548000.000000, 9265707237
548100.000000, 9265707237
548200.000000, 9265707237
548300.000000, 9265707237
548400.000000, 9265707237
548500.000000, 9265707237
548600.000000, 9265707237
548700.000000, 9268829876
548800.000000, 9292280924
548900.000000, 9292280924
549000.000000, 9292280924
549100.000000, 9292280924
549200.000000, 9292280924
549300.000000, 9292280924
549400.000000, 9292280924
549500.000000, 9292280924
549600.000000, 9292280924
549700.000000, 9292280924
549800.000000, 9292326820
549900.000000, 9293006990
550000.000000, 9300479079
550100.000000, 9300489367
550200.000000, 9300499715
550300.000000, 9300499715
550400.000000, 9300517975
550500.000000, 9317223997
550600.000000, 9318003448
550700.000000, 9321025807
550800.000000, 9321046603
550900.000000, 9321046615
551000.000000, 9321046615
551100.000000, 9338775194
551200.000000, 9338855918
551300.000000, 9338873074
551400.000000, 9338893882
551500.000000, 9338953754
551600.000000, 9362928905
551700.000000, 9363977200
551800.000000, 9364016316
551900.000000, 9364044648
552000.000000, 9366675952
552100.000000, 9383171618
552200.000000, 9383213226
552300.000000, 9397955778
552400.000000, 9397995262
552500.000000, 9399614534
552600.000000, 9440328436
552700.000000, 9472287206
552800.000000, 9496040015
552900.000000, 9514481411
553000.000000, 9525130236
553100.000000, 9525170448
553200.000000, 9525211636
553300.000000, 9525253540
553400.000000, 9530785690
553500.000000, 9536059215
553600.000000, 9537585739
553700.000000, 9539536236
553800.000000, 9539963610
553900.000000, 9541892427
554000.000000, 9541934939
554100.000000, 9544124851
554200.000000, 9545775997
554300.000000, 9547070240
554400.000000, 9547091488
554500.000000, 9547134272
554600.000000, 9547166268
554700.000000, 9556959602
554800.000000, 9557744936
554900.000000, 9588825449
555000.000000, 9588825449
555100.000000, 9589222913
555200.000000, 9589376601
555300.000000, 9589396917
555400.000000, 9613332223
555500.000000, 9613414227
555600.000000, 9649928637
555700.000000, 9658484391
555800.000000, 9659898405
555900.000000, 9659924209
556000.000000, 9670745866
556100.000000, 9678192845
556200.000000, 9682147570
556300.000000, 9688551774
556400.000000, 9692195951
556500.000000, 9725371711
556600.000000, 9727511580
556700.000000, 9757291705
556800.000000, 9775036062
556900.000000, 9784539299
557000.000000, 9792701698
557100.000000, 9830640527
557200.000000, 9864072495
557300.000000, 9867330483
557400.000000, 9874658965
557500.000000, 9878618952
557600.000000, 9882755584
557700.000000, 9892669003
557800.000000, 9916213778
557900.000000, 9967713284
558000.000000, 10051291070
558100.000000, 10071859421
558200.000000, 10075222501
558300.000000, 10076200843
558400.000000, 10081799313
558500.000000, 10084617037
558600.000000, 10085610247
558700.000000, 10091623209
558800.000000, 10092038972
558900.000000, 10092267368
559000.000000, 10099630200
559100.000000, 10103462559
559200.000000, 10106313465
559300.000000, 10123822025
559400.000000, 10125779885
559500.000000, 10136022271
559600.000000, 10138182147
559700.000000, 10145994402
559800.000000, 10148080204
559900.000000, 10149167623
560000.000000, 10153205717
560100.000000, 10154054961
560200.000000, 10171050974
560300.000000, 10171209634
560400.000000, 10174758269
560500.000000, 10176574876
560600.000000, 10187254757
560700.000000, 10189838293
560800.000000, 10189959054
560900.000000, 10190405475
561000.000000, 10192113719
561100.000000, 10192224586
561200.000000, 10279155550
561300.000000, 10279802272
561400.000000, 10282693054
561500.000000, 10282970352
561600.000000, 10283880211
561700.000000, 10285417920
561800.000000, 10285809182
561900.000000, 10287730343
562000.000000, 10288098020
562100.000000, 10288346885
562200.000000, 10289032683
562300.000000, 10289259487
562400.000000, 10289437523
562500.000000, 10307098672
562600.000000, 10307190488
562700.000000, 10313499776
562800.000000, 10313679939
562900.000000, 10313818027
563000.000000, 10314018978
563100.000000, 10314144138
563200.000000, 10315257176
563300.000000, 10316292916
563400.000000, 10317491670
563500.000000, 10335169625
563600.000000, 10336591782
563700.000000, 10336771716
563800.000000, 10336972272
563900.000000, 10337358736
564000.000000, 10337448412
564100.000000, 10337610452
564200.000000, 10337980850
564300.000000, 10338025746
564400.000000, 10338342066
564500.000000, 10338599042
564600.000000, 10347276865
564700.000000, 10375111622
564800.000000, 10375331818
564900.000000, 10375700754
565000.000000, 10382431739
565100.000000, 10435329713
565200.000000, 10435411053
565300.000000, 10440443211
565400.000000, 10454196923
565500.000000, 10454688208
565600.000000, 10455128916
565700.000000, 10459203735
565800.000000, 10460204425
565900.000000, 10463509654
566000.000000, 10466323068
566100.000000, 10479513139
566200.000000, 10480493267
566300.000000, 10480797457
566400.000000, 10480924064
566500.000000, 10481005524
566600.000000, 10481203376
566700.000000, 10481292728
566800.000000, 10481570197
566900.000000, 10528539076
567000.000000, 10528585648
567100.000000, 10528727590
567200.000000, 10542006637
567300.000000, 10542384258
567400.000000, 10554458874
567500.000000, 10554755131
567600.000000, 10555064297
567700.000000, 10555169037
567800.000000, 10555366957
567900.000000, 10555542000
568000.000000, 10555704956
568100.000000, 10656227590
568200.000000, 10656320686
568300.000000, 10676590461
568400.000000, 10719312093
568500.000000, 10719358629
568600.000000, 10719583073
568700.000000, 10719883289
568800.000000, 10720092777
568900.000000, 10720267389
569000.000000, 10720486517
569100.000000, 10720645689
569200.000000, 10720818933
569300.000000, 10721106201
569400.000000, 10721317449
569500.000000, 10744582665
569600.000000, 10744858185
569700.000000, 10744971869
569800.000000, 10745158089
569900.000000, 10745965292
570000.000000, 10746007244
570100.000000, 10770860085
570200.000000, 10771275767
570300.000000, 10793501338
570400.000000, 10793807089
570500.000000, 10793912049
570600.000000, 10821083542
570700.000000, 10839003231
570800.000000, 10855388977
570900.000000, 10871590045
571000.000000, 10871741657
571100.000000, 10871811545
571200.000000, 10871913409
571300.000000, 10872086893
571400.000000, 10881448495
571500.000000, 10881763936
571600.000000, 10881915548
571700.000000, 10882032028
571800.000000, 10882250571
571900.000000, 10882505635
572000.000000, 10892118641
572100.000000, 10909489544
572200.000000, 10915517769
572300.000000, 10928624037
572400.000000, 10933967449
572500.000000, 10943296245
572600.000000, 10953089633
572700.000000, 10957422194
572800.000000, 10960012191
572900.000000, 10976033426
573000.000000, 10980836653
573100.000000, 10981978891
573200.000000, 10983322291
573300.000000, 10984837033
573400.000000, 10987958906
573500.000000, 10990160815
573600.000000, 10991837471
573700.000000, 10992897831
573800.000000, 10993182522
573900.000000, 10995016525
574000.000000, 10995158613
574100.000000, 10996155365
574200.000000, 10996748263
574300.000000, 10997440807
574400.000000, 10998883110
574500.000000, 11000226173
574600.000000, 11001081031
574700.000000, 11001175663
574800.000000, 11001388555
574900.000000, 11002246018
575000.000000, 11002364338
575100.000000, 11002553578
575200.000000, 11003027200
575300.000000, 11003240188
575400.000000, 11003524410
575500.000000, 11003642730
575600.000000, 11003808378
575700.000000, 11003926698
575800.000000, 11004021354
575900.000000, 11004092346
576000.000000, 11004230162
576100.000000, 11049380492
576200.000000, 11070145926
576300.000000, 11070299914
576400.000000, 11070463910
576500.000000, 11070578122
576600.000000, 11070649218
576700.000000, 11070742946
576800.000000, 11070790290
576900.000000, 11074351123
577000.000000, 11079088053
577100.000000, 11079135425
577200.000000, 11080120533
577300.000000, 11080307954
577400.000000, 11080865999
577500.000000, 11080865999
577600.000000, 11080889775
577700.000000, 11080960879
577800.000000, 11081307851
577900.000000, 11081331627
578000.000000, 11081379067
578100.000000, 11082401103
578200.000000, 11083733591
578300.000000, 11084570051
578400.000000, 11087389398
578500.000000, 11087413174
578600.000000, 11087902802
578700.000000, 11088074548
578800.000000, 11088074548
578900.000000, 11088169652
579000.000000, 11088217204
579100.000000, 11088240980
579200.000000, 11088801920
579300.000000, 11088897024
579400.000000, 11089597452
579500.000000, 11089740108
579600.000000, 11089763884
579700.000000, 11089820339
579800.000000, 11090134733
579900.000000, 11090182285
580000.000000, 11090206069
580100.000000, 11090368133
580200.000000, 11090401607
580300.000000, 11090587447
580400.000000, 11090851762
580500.000000, 11090948814
580600.000000, 11090972614
580700.000000, 11091115342
580800.000000, 11314157212
580900.000000, 11317194341
581000.000000, 11318625657
581100.000000, 11319775175
581200.000000, 11320287485
581300.000000, 11323868535
581400.000000, 11323880419
581500.000000, 11390618139
581600.000000, 11390675077
581700.000000, 11392209483
581800.000000, 11517129126
581900.000000, 11517176874
582000.000000, 11517180058
582100.000000, 11517227758
582200.000000, 11517287454
582300.000000, 11517291262
582400.000000, 11517354886
582500.000000, 11624305051
582600.000000, 11678251352
582700.000000, 11678539388
582800.000000, 11729624220
582900.000000, 11729737448
583000.000000, 11729808912
583100.000000, 11729862236
583200.000000, 11729963700
583300.000000, 11730103641
583400.000000, 11730163849
583500.000000, 11730445449
583600.000000, 11730469281
583700.000000, 11730727448
583800.000000, 11730727448
583900.000000, 11730811200
584000.000000, 11731440555
584100.000000, 11731440555
584200.000000, 11731440555
584300.000000, 11731675591
584400.000000, 11731699555
584500.000000, 11731699555
584600.000000, 11731875327
584700.000000, 11731895799
584800.000000, 11731943523
584900.000000, 11731988131
585000.000000, 11732012099
585100.000000, 11732036079
585200.000000, 11732069427
585300.000000, 11732081355
585400.000000, 11732105335
585500.000000, 11732149527
585600.000000, 11732195615
585700.000000, 11732219595
585800.000000, 11732265235
585900.000000, 11732312015
586000.000000, 11732335995
586100.000000, 11732359311
586200.000000, 11732383163
586300.000000, 11732383163
586400.000000, 11732407031
586500.000000, 11732407031
586600.000000, 11732431355
586700.000000, 11769476752
586800.000000, 11769585164
586900.000000, 11769585164
587000.000000, 11771735579
587100.000000, 11771735579
587200.000000, 11771837521
587300.000000, 11774443189
587400.000000, 11774494136
587500.000000, 11774494136
587600.000000, 11774533235
587700.000000, 11776181927
587800.000000, 11776181927
587900.000000, 11776181927
588000.000000, 11776307051
588100.000000, 11776307051
588200.000000, 11776307051
588300.000000, 11776355451
