# Average Contact Duration
# simtime, linkAvgContactDuration
537300.000000, 2589.379310
537400.000000, 2589.379310
537500.000000, 2589.379310
537600.000000, 2589.379310
537700.000000, 2587.450413
537800.000000, 2587.450413
537900.000000, 2587.450413
538000.000000, 2587.450413
538100.000000, 2587.450413
538200.000000, 2587.450413
538300.000000, 2587.450413
538400.000000, 2587.450413
538500.000000, 2587.450413
538600.000000, 2587.450413
538700.000000, 2587.450413
538800.000000, 2587.450413
538900.000000, 2587.450413
539000.000000, 2587.450413
539100.000000, 2587.450413
539200.000000, 2587.450413
539300.000000, 2587.450413
539400.000000, 2587.450413
539500.000000, 2587.450413
539600.000000, 2587.450413
539700.000000, 2587.450413
539800.000000, 2587.450413
539900.000000, 2587.450413
540000.000000, 2587.450413
540100.000000, 2587.450413
540200.000000, 2584.668501
540300.000000, 2584.668501
540400.000000, 2584.668501
540500.000000, 2584.668501
540600.000000, 2584.668501
540700.000000, 2584.668501
540800.000000, 2581.119505
540900.000000, 2581.119505
541000.000000, 2581.119505
541100.000000, 2579.130316
541200.000000, 2579.130316
541300.000000, 2579.130316
541400.000000, 2579.130316
541500.000000, 2575.598630
541600.000000, 2575.598630
541700.000000, 2575.598630
541800.000000, 2575.598630
541900.000000, 2575.598630
542000.000000, 2575.598630
542100.000000, 2575.598630
542200.000000, 2575.598630
542300.000000, 2575.598630
542400.000000, 2575.598630
542500.000000, 2575.598630
542600.000000, 2575.598630
542700.000000, 2575.598630
542800.000000, 2575.598630
542900.000000, 2575.598630
543000.000000, 2575.598630
543100.000000, 2575.598630
543200.000000, 2579.235294
543300.000000, 2579.235294
543400.000000, 2575.732240
543500.000000, 2587.375171
543600.000000, 2587.375171
543700.000000, 2587.375171
543800.000000, 2587.375171
543900.000000, 2587.375171
544000.000000, 2587.375171
544100.000000, 2587.375171
544200.000000, 2587.375171
544300.000000, 2587.375171
544400.000000, 2587.375171
544500.000000, 2587.375171
544600.000000, 2587.375171
544700.000000, 2587.375171
544800.000000, 2587.375171
544900.000000, 2587.375171
545000.000000, 2587.375171
545100.000000, 2587.375171
545200.000000, 2587.375171
545300.000000, 2587.375171
545400.000000, 2587.375171
545500.000000, 2587.375171
545600.000000, 2587.375171
545700.000000, 2587.375171
545800.000000, 2587.375171
545900.000000, 2587.375171
546000.000000, 2587.375171
546100.000000, 2587.375171
546200.000000, 2587.375171
546300.000000, 2587.375171
546400.000000, 2587.375171
546500.000000, 2587.375171
546600.000000, 2587.375171
546700.000000, 2587.375171
546800.000000, 2587.375171
546900.000000, 2587.375171
547000.000000, 2587.375171
547100.000000, 2587.375171
547200.000000, 2587.375171
547300.000000, 2587.375171
547400.000000, 2587.375171
547500.000000, 2587.375171
547600.000000, 2587.375171
547700.000000, 2583.851499
547800.000000, 2583.851499
547900.000000, 2580.337415
548000.000000, 2580.337415
548100.000000, 2580.337415
548200.000000, 2580.337415
548300.000000, 2580.337415
548400.000000, 2580.337415
548500.000000, 2580.337415
548600.000000, 2576.832880
548700.000000, 2576.832880
548800.000000, 2576.832880
548900.000000, 2576.832880
549000.000000, 2576.832880
549100.000000, 2576.832880
549200.000000, 2579.602442
549300.000000, 2579.602442
549400.000000, 2579.602442
549500.000000, 2579.602442
549600.000000, 2579.602442
549700.000000, 2579.602442
549800.000000, 2582.132612
549900.000000, 2582.132612
550000.000000, 2582.132612
550100.000000, 2582.132612
550200.000000, 2582.132612
550300.000000, 2579.378378
550400.000000, 2579.378378
550500.000000, 2579.378378
550600.000000, 2579.378378
550700.000000, 2579.378378
550800.000000, 2579.378378
550900.000000, 2579.378378
551000.000000, 2579.378378
551100.000000, 2579.378378
551200.000000, 2579.378378
551300.000000, 2579.378378
551400.000000, 2579.378378
551500.000000, 2579.378378
551600.000000, 2579.378378
551700.000000, 2579.378378
551800.000000, 2579.378378
551900.000000, 2579.378378
552000.000000, 2579.378378
552100.000000, 2579.378378
552200.000000, 2579.378378
552300.000000, 2579.378378
552400.000000, 2579.378378
552500.000000, 2579.378378
552600.000000, 2579.378378
552700.000000, 2579.378378
552800.000000, 2579.378378
552900.000000, 2579.378378
553000.000000, 2579.378378
553100.000000, 2579.378378
553200.000000, 2579.378378
553300.000000, 2579.378378
553400.000000, 2579.378378
553500.000000, 2579.378378
553600.000000, 2579.378378
553700.000000, 2579.378378
553800.000000, 2579.378378
553900.000000, 2579.378378
554000.000000, 2579.378378
554100.000000, 2579.378378
554200.000000, 2579.378378
554300.000000, 2579.378378
554400.000000, 2579.378378
554500.000000, 2579.378378
554600.000000, 2579.378378
554700.000000, 2579.378378
554800.000000, 2579.378378
554900.000000, 2579.378378
555000.000000, 2579.378378
555100.000000, 2579.378378
555200.000000, 2579.378378
555300.000000, 2579.378378
555400.000000, 2579.378378
555500.000000, 2579.378378
555600.000000, 2579.378378
555700.000000, 2579.378378
555800.000000, 2579.378378
555900.000000, 2579.378378
556000.000000, 2579.378378
556100.000000, 2579.378378
556200.000000, 2579.378378
556300.000000, 2579.378378
556400.000000, 2579.378378
556500.000000, 2579.378378
556600.000000, 2579.378378
556700.000000, 2579.378378
556800.000000, 2575.898785
556900.000000, 2575.898785
557000.000000, 2575.898785
557100.000000, 2572.447439
557200.000000, 2572.447439
557300.000000, 2572.447439
557400.000000, 2572.447439
557500.000000, 2572.447439
557600.000000, 2572.447439
557700.000000, 2572.447439
557800.000000, 2572.447439
557900.000000, 2572.447439
558000.000000, 2572.447439
558100.000000, 2572.447439
558200.000000, 2572.447439
558300.000000, 2572.447439
558400.000000, 2572.447439
558500.000000, 2572.447439
558600.000000, 2572.447439
558700.000000, 2572.447439
558800.000000, 2568.986541
558900.000000, 2568.986541
559000.000000, 2568.986541
559100.000000, 2568.986541
559200.000000, 2568.986541
559300.000000, 2568.986541
559400.000000, 2565.534946
559500.000000, 2565.534946
559600.000000, 2565.534946
559700.000000, 2565.534946
559800.000000, 2565.534946
559900.000000, 2565.534946
560000.000000, 2565.534946
560100.000000, 2565.534946
560200.000000, 2565.534946
560300.000000, 2565.534946
560400.000000, 2565.534946
560500.000000, 2565.534946
560600.000000, 2565.534946
560700.000000, 2565.534946
560800.000000, 2565.534946
560900.000000, 2565.534946
561000.000000, 2565.534946
561100.000000, 2565.534946
561200.000000, 2565.534946
561300.000000, 2565.534946
561400.000000, 2565.534946
561500.000000, 2565.534946
561600.000000, 2565.534946
561700.000000, 2565.534946
561800.000000, 2565.534946
561900.000000, 2565.534946
562000.000000, 2565.534946
562100.000000, 2565.534946
562200.000000, 2565.534946
562300.000000, 2565.534946
562400.000000, 2565.534946
562500.000000, 2565.534946
562600.000000, 2565.534946
562700.000000, 2565.534946
562800.000000, 2565.534946
562900.000000, 2565.534946
563000.000000, 2565.534946
563100.000000, 2565.534946
563200.000000, 2565.534946
563300.000000, 2565.534946
563400.000000, 2565.534946
563500.000000, 2565.534946
563600.000000, 2565.534946
563700.000000, 2565.534946
563800.000000, 2565.534946
563900.000000, 2565.534946
564000.000000, 2565.534946
564100.000000, 2565.534946
564200.000000, 2565.534946
564300.000000, 2565.534946
564400.000000, 2565.534946
564500.000000, 2565.234899
564600.000000, 2565.234899
564700.000000, 2565.234899
564800.000000, 2565.234899
564900.000000, 2565.234899
565000.000000, 2565.234899
565100.000000, 2565.234899
565200.000000, 2565.234899
565300.000000, 2565.234899
565400.000000, 2565.234899
565500.000000, 2565.234899
565600.000000, 2565.234899
565700.000000, 2565.234899
565800.000000, 2565.234899
565900.000000, 2565.234899
566000.000000, 2565.234899
566100.000000, 2565.234899
566200.000000, 2565.234899
566300.000000, 2565.234899
566400.000000, 2565.234899
566500.000000, 2565.234899
566600.000000, 2565.234899
566700.000000, 2565.234899
566800.000000, 2565.234899
566900.000000, 2565.234899
567000.000000, 2565.234899
567100.000000, 2565.234899
567200.000000, 2565.234899
567300.000000, 2565.234899
567400.000000, 2565.234899
567500.000000, 2565.234899
567600.000000, 2565.234899
567700.000000, 2565.234899
567800.000000, 2565.234899
567900.000000, 2565.234899
568000.000000, 2565.652815
568100.000000, 2565.652815
568200.000000, 2565.652815
568300.000000, 2565.652815
568400.000000, 2565.652815
568500.000000, 2565.652815
568600.000000, 2565.652815
568700.000000, 2565.652815
568800.000000, 2565.652815
568900.000000, 2565.652815
569000.000000, 2565.652815
569100.000000, 2565.652815
569200.000000, 2565.652815
569300.000000, 2565.652815
569400.000000, 2565.652815
569500.000000, 2565.652815
569600.000000, 2565.652815
569700.000000, 2563.008032
569800.000000, 2563.008032
569900.000000, 2563.008032
570000.000000, 2563.008032
570100.000000, 2563.008032
570200.000000, 2563.008032
570300.000000, 2560.308824
570400.000000, 2560.308824
570500.000000, 2560.308824
570600.000000, 2560.308824
570700.000000, 2560.308824
570800.000000, 2560.308824
570900.000000, 2560.308824
571000.000000, 2560.308824
571100.000000, 2560.308824
571200.000000, 2560.308824
571300.000000, 2560.308824
571400.000000, 2560.308824
571500.000000, 2560.308824
571600.000000, 2560.308824
571700.000000, 2560.308824
571800.000000, 2560.308824
571900.000000, 2560.308824
572000.000000, 2560.308824
572100.000000, 2560.308824
572200.000000, 2560.308824
572300.000000, 2560.308824
572400.000000, 2560.308824
572500.000000, 2560.308824
572600.000000, 2560.308824
572700.000000, 2560.308824
572800.000000, 2560.308824
572900.000000, 2560.308824
573000.000000, 2560.308824
573100.000000, 2560.308824
573200.000000, 2560.308824
573300.000000, 2560.308824
573400.000000, 2560.308824
573500.000000, 2560.308824
573600.000000, 2560.308824
573700.000000, 2560.308824
573800.000000, 2560.308824
573900.000000, 2560.308824
574000.000000, 2560.308824
574100.000000, 2560.308824
574200.000000, 2560.308824
574300.000000, 2560.308824
574400.000000, 2560.308824
574500.000000, 2560.308824
574600.000000, 2560.308824
574700.000000, 2560.308824
574800.000000, 2560.308824
574900.000000, 2562.316422
575000.000000, 2562.316422
575100.000000, 2562.316422
575200.000000, 2562.316422
575300.000000, 2562.316422
575400.000000, 2562.316422
575500.000000, 2555.504660
575600.000000, 2555.504660
575700.000000, 2555.504660
575800.000000, 2555.504660
575900.000000, 2555.504660
576000.000000, 2555.504660
576100.000000, 2552.135638
576200.000000, 2552.135638
576300.000000, 2552.135638
576400.000000, 2552.135638
576500.000000, 2552.135638
576600.000000, 2552.135638
576700.000000, 2552.135638
576800.000000, 2552.135638
576900.000000, 2552.135638
577000.000000, 2552.135638
577100.000000, 2552.135638
577200.000000, 2552.135638
577300.000000, 2552.135638
577400.000000, 2552.135638
577500.000000, 2552.135638
577600.000000, 2552.135638
577700.000000, 2552.135638
577800.000000, 2552.135638
577900.000000, 2552.135638
578000.000000, 2552.135638
578100.000000, 2552.135638
578200.000000, 2552.135638
578300.000000, 2552.135638
578400.000000, 2552.135638
578500.000000, 2552.135638
578600.000000, 2552.135638
578700.000000, 2552.135638
578800.000000, 2552.135638
578900.000000, 2552.135638
579000.000000, 2552.135638
579100.000000, 2552.135638
579200.000000, 2552.135638
579300.000000, 2552.135638
579400.000000, 2552.135638
579500.000000, 2552.135638
579600.000000, 2552.135638
579700.000000, 2552.135638
579800.000000, 2552.135638
579900.000000, 2552.135638
580000.000000, 2552.135638
580100.000000, 2552.135638
580200.000000, 2552.135638
580300.000000, 2552.135638
580400.000000, 2552.135638
580500.000000, 2552.135638
580600.000000, 2552.135638
580700.000000, 2552.135638
580800.000000, 2552.135638
580900.000000, 2552.135638
581000.000000, 2552.135638
581100.000000, 2552.135638
581200.000000, 2552.135638
581300.000000, 2552.135638
581400.000000, 2552.135638
581500.000000, 2552.135638
581600.000000, 2552.135638
581700.000000, 2552.135638
581800.000000, 2552.135638
581900.000000, 2552.135638
582000.000000, 2552.135638
582100.000000, 2552.135638
582200.000000, 2552.135638
582300.000000, 2552.135638
582400.000000, 2552.135638
582500.000000, 2552.135638
582600.000000, 2552.135638
582700.000000, 2552.135638
582800.000000, 2552.135638
582900.000000, 2552.135638
583000.000000, 2552.135638
583100.000000, 2552.135638
583200.000000, 2552.135638
583300.000000, 2552.135638
583400.000000, 2552.135638
583500.000000, 2552.135638
583600.000000, 2552.135638
583700.000000, 2552.135638
583800.000000, 2552.135638
583900.000000, 2552.135638
584000.000000, 2552.135638
584100.000000, 2552.135638
584200.000000, 2552.135638
584300.000000, 2552.135638
584400.000000, 2552.135638
584500.000000, 2552.135638
584600.000000, 2552.135638
584700.000000, 2552.135638
584800.000000, 2552.135638
584900.000000, 2552.135638
585000.000000, 2552.135638
585100.000000, 2552.135638
585200.000000, 2552.135638
585300.000000, 2552.135638
585400.000000, 2552.135638
585500.000000, 2552.135638
585600.000000, 2552.135638
585700.000000, 2552.135638
585800.000000, 2552.135638
585900.000000, 2552.135638
586000.000000, 2552.135638
586100.000000, 2552.135638
586200.000000, 2552.135638
586300.000000, 2552.135638
586400.000000, 2552.135638
586500.000000, 2552.135638
586600.000000, 2552.135638
586700.000000, 2552.135638
586800.000000, 2552.135638
586900.000000, 2552.135638
587000.000000, 2552.135638
587100.000000, 2552.135638
587200.000000, 2552.135638
587300.000000, 2552.135638
587400.000000, 2552.135638
587500.000000, 2552.135638
587600.000000, 2552.135638
587700.000000, 2552.135638
587800.000000, 2552.135638
587900.000000, 2552.135638
588000.000000, 2552.135638
588100.000000, 2552.135638
588200.000000, 2552.135638
588300.000000, 2552.135638
588400.000000, 2552.135638
588500.000000, 2552.135638
588600.000000, 2552.135638
588700.000000, 2552.135638
588800.000000, 2552.135638
588900.000000, 2552.135638
589000.000000, 2552.135638
589100.000000, 2552.135638
589200.000000, 2552.135638
589300.000000, 2552.135638
589400.000000, 2552.135638
589500.000000, 2552.135638
589600.000000, 2552.135638
589700.000000, 2552.135638
589800.000000, 2552.135638
589900.000000, 2548.747676
590000.000000, 2548.747676
590100.000000, 2548.747676
590200.000000, 2548.747676
590300.000000, 2548.747676
590400.000000, 2548.747676
590500.000000, 2548.747676
590600.000000, 2548.747676
590700.000000, 2548.747676
590800.000000, 2548.747676
590900.000000, 2545.368700
591000.000000, 2545.368700
591100.000000, 2545.368700
591200.000000, 2545.368700
591300.000000, 2545.368700
591400.000000, 2545.368700
591500.000000, 2545.368700
591600.000000, 2545.368700
591700.000000, 2545.368700
591800.000000, 2545.368700
591900.000000, 2545.368700
592000.000000, 2545.368700
592100.000000, 2545.368700
592200.000000, 2545.368700
592300.000000, 2545.368700
592400.000000, 2545.368700
592500.000000, 2545.368700
592600.000000, 2545.368700
592700.000000, 2545.368700
592800.000000, 2545.368700
592900.000000, 2545.368700
593000.000000, 2545.368700
593100.000000, 2545.368700
593200.000000, 2545.368700
593300.000000, 2545.368700
593400.000000, 2545.368700
593500.000000, 2545.368700
593600.000000, 2545.368700
593700.000000, 2545.368700
593800.000000, 2545.368700
593900.000000, 2545.368700
594000.000000, 2545.368700
594100.000000, 2545.368700
594200.000000, 2545.368700
594300.000000, 2545.368700
594400.000000, 2545.368700
594500.000000, 2545.368700
594600.000000, 2545.368700
594700.000000, 2545.368700
594800.000000, 2545.368700
594900.000000, 2545.368700
595000.000000, 2545.368700
595100.000000, 2545.368700
595200.000000, 2545.368700
595300.000000, 2545.368700
595400.000000, 2545.368700
595500.000000, 2545.368700
595600.000000, 2545.368700
595700.000000, 2541.998675
595800.000000, 2538.637566
595900.000000, 2535.285337
596000.000000, 2535.285337
596100.000000, 2535.285337
596200.000000, 2535.285337
596300.000000, 2535.285337
596400.000000, 2535.285337
596500.000000, 2535.285337
596600.000000, 2535.285337
596700.000000, 2535.285337
596800.000000, 2535.285337
596900.000000, 2535.285337
597000.000000, 2535.285337
597100.000000, 2535.285337
597200.000000, 2535.285337
597300.000000, 2535.285337
597400.000000, 2535.285337
597500.000000, 2535.285337
597600.000000, 2535.285337
597700.000000, 2535.285337
597800.000000, 2535.285337
597900.000000, 2535.285337
598000.000000, 2535.285337
598100.000000, 2535.285337
598200.000000, 2535.285337
598300.000000, 2535.285337
598400.000000, 2535.285337
598500.000000, 2535.285337
598600.000000, 2535.285337
598700.000000, 2535.285337
598800.000000, 2535.285337
598900.000000, 2535.285337
599000.000000, 2535.285337
599100.000000, 2535.285337
599200.000000, 2535.285337
599300.000000, 2535.285337
599400.000000, 2535.285337
599500.000000, 2535.285337
599600.000000, 2535.285337
599700.000000, 2535.285337
599800.000000, 2535.285337
599900.000000, 2535.285337
600000.000000, 2535.285337
600100.000000, 2535.285337
600200.000000, 2535.285337
600300.000000, 2531.960422
600400.000000, 2531.960422
600500.000000, 2531.960422
600600.000000, 2531.960422
600700.000000, 2531.960422
600800.000000, 2531.960422
600900.000000, 2531.960422
601000.000000, 2531.960422
601100.000000, 2531.960422
601200.000000, 2531.960422
601300.000000, 2531.960422
601400.000000, 2536.243742
601500.000000, 2536.243742
601600.000000, 2536.243742
601700.000000, 2536.243742
601800.000000, 2536.243742
601900.000000, 2536.243742
602000.000000, 2540.546053
602100.000000, 2540.546053
602200.000000, 2540.546053
602300.000000, 2540.546053
602400.000000, 2540.546053
602500.000000, 2540.546053
602600.000000, 2540.546053
602700.000000, 2545.624179
602800.000000, 2545.624179
602900.000000, 2542.284777
603000.000000, 2542.284777
603100.000000, 2538.954128
603200.000000, 2538.954128
603300.000000, 2538.954128
603400.000000, 2544.725131
603500.000000, 2544.725131
603600.000000, 2544.725131
603700.000000, 2544.725131
603800.000000, 2544.725131
603900.000000, 2544.725131
604000.000000, 2544.725131
604100.000000, 2541.400000
604200.000000, 2538.083551
